word.1	word.2	word.3	word.4	word.5	word.6	word.7	word.8	word.9	word.10	word.11	word.12	word.13	word.14	word.15	word.16	word.17	word.18	word.19	word.20	word.21	word.22	word.23	word.24	word.25	word.26	word.27	word.28	word.29	word.30	word.31	word.32	word.33	word.34	word.35	word.36	word.37	word.38	word.39	word.40	word.41	word.42	word.43	word.44	word.45	word.46	word.47	word.48	word.49	word.50	word.51	word.52	word.53	word.54	word.55	word.56	word.57	word.58	word.59	word.60	word.61	word.62	word.63	word.64	word.65	word.66	word.67	word.68	word.69	word.70	word.71	word.72	word.73	word.74	word.75	word.76	word.77	word.78	word.79	word.80	word.81	word.82	word.83	word.84	word.85	word.86	word.87	word.88	word.89	word.90	
0.0582259 0.0501267 0.0107744 0.0043379 0.0116476 0.0054942 0.0025203 0.0026933 0.0066203 0.0032179 0.0018070 0.0041662 0.0069158 0.0026086 0.0016968 0.0056835 0.0051120 0.0005657 0.0026985 0.0009322 0.0017030 0.0000452 0.0026455 0.0012530 0.0001587 0.0000385 0.0012956 0.0000595 0.0017641 0.0009639 0.0066260 0.0009131 0.0013595 0.0027018 22.8133008 22.8133008 0.0004617 0.0000194 0.0008508 0.0000000 0.0017309 0.0000000 0.0016654 0.0008260 0.0017219 0.0000000 0.0013346 0.0016246 0.0018355 0.0016795 0.0004847 0.0004687 0.0000295 0.0056716 0.0001510 0.0000000 0.0000000 0.0000181 0.0004433 0.0004775 0.0004559 0.0000304 0.0017620 0.0008811 0.0004032 0.0000123 0.0022167 0.0000000 0.0000000 0.0000000 0.0000000 0.0000180 0.0005883 0.0013930 0.0008988 0.0000388 0.0004844 0.0004417 0.0000879 0.0000915 0.0000293 0.0000000 0.0000000 0.0000000 0.0017162 0.0009517 0.0008465 0.0004117 0.0013657 0.0000000
79.1261912 78.8126235 17.4306478 4.8681440 7.6917094 3.9256803 12.4721469 3.5866875 5.2402310 7.3394853 5.7038559 1.6969551 12.4067301 1.9136298 0.4423245 5.6459521 2.5313949 5.2238328 1.9429596 3.8221490 3.9764097 0.5350395 4.3080093 0.8612672 5.7128540 0.5350395 1.9826799 0.6151926 3.8542781 2.5886375 2.2969263 3.2468238 0.8922121 3.6219545 0.0000212 0.0000212 0.6974741 0.0000000 0.8750071 0.0000000 0.4533508 0.0000000 1.5276959 1.4399802 1.7437002 0.0000000 1.5391790 1.6140348 4.7550623 0.9774306 2.9426252 1.2078851 1.1502321 2.0401517 5.3944884 0.0000000 0.0000000 0.0000000 0.6974741 2.4288768 1.1844817 1.1876581 0.4715752 0.2358254 0.1038391 0.0000000 4.6993312 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 7.1619870 4.5464620 2.6883809 0.0000000 0.6529522 1.2733239 2.9558096 3.5722797 1.1415143 0.0000000 0.0000000 0.0000000 1.0674758 3.2170555 0.2259651 0.1096678 3.5088693 0.0000000
280.1243907 293.0756481 61.8610309 17.2792005 24.9471460 10.5991194 52.5321200 16.7215385 14.6902841 27.4938754 21.6322765 2.3528447 47.4897369 7.7994468 4.2318945 17.4345071 6.0700258 20.9954361 6.4633858 14.3531065 15.5114850 5.7019431 14.4729034 3.7134487 24.0728761 4.9335336 7.9084219 7.4537535 14.3055923 14.6363388 2.1180293 12.0696806 3.4745221 11.6258819 0.0045855 0.0045855 4.4151415 2.2274210 2.6176866 0.0000000 3.7421319 0.0000000 5.0132256 6.2805378 5.1829909 0.0000000 5.4415146 4.7463044 17.1536746 2.7962757 11.9538481 5.7255476 4.5759688 2.1180293 22.9919984 0.0000000 0.0000000 2.0597200 2.3213458 10.6130138 4.2360586 4.7357160 0.0000000 0.0000000 1.3564928 1.3990540 16.4826075 0.0000000 0.0000000 0.0000000 0.0000000 2.0438339 28.1009308 16.7687288 9.8527307 4.4479530 5.5183559 5.3178052 13.1548948 14.2445431 4.5382957 0.0000000 0.0000000 0.0000000 3.1452805 13.3351715 0.0000000 0.0000000 12.6727593 0.0000000
79.1133231 78.8002968 17.4005489 4.9835029 7.6784275 3.9189015 12.4506103 3.5804941 5.2311822 7.3268116 5.6940066 1.6940248 12.3853064 1.9103254 0.4415607 5.6362028 2.5270237 5.2148124 1.9396046 3.8155490 3.9695433 0.5341156 4.3005703 0.8597800 5.7029892 0.5341156 1.9792563 0.6141303 3.8476226 2.5841675 2.2929600 3.2412173 0.8906714 3.6157002 0.0000211 0.0000211 0.6962697 0.0000000 0.8734962 0.0000000 0.4525679 0.0000000 1.5250579 1.4374937 1.7406893 0.0000000 1.5365211 1.6112478 4.7468513 0.9757428 2.9375440 1.2057993 1.1482459 2.0366288 5.3851734 0.0000000 0.0000000 0.0000000 0.6962697 2.4246826 1.1824364 1.1856072 0.4707609 0.2354182 0.1036598 0.0000000 4.6912165 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 7.1496198 4.5386113 2.6837387 0.0000000 0.6518247 1.2711252 2.9507055 3.5661112 1.1395431 0.0000000 0.0000000 0.0000000 1.0656325 3.2115003 0.2255749 0.1094785 3.5028103 0.0000000
279.6675716 292.5977085 61.7601496 17.2510220 24.9064629 10.5818346 54.1849733 16.6942695 14.6663276 27.4490392 21.5969991 2.3490078 47.4122920 7.7867276 4.2249932 17.4060754 6.0601270 20.9611973 6.4528455 14.3296998 15.4861893 5.6926445 14.4493014 3.7073929 24.0336187 4.9254881 7.8955250 7.4415981 14.2822631 14.6124703 2.1145753 12.0499977 3.4688559 11.6069228 0.0045780 0.0045780 4.4079414 2.2237886 2.6134178 0.0000000 3.7360293 0.0000000 5.0050502 6.2702957 5.1745386 0.0000000 5.4326407 4.7385643 17.1257009 2.7917156 11.9343541 5.7162105 4.5685064 2.1145753 22.9545036 0.0000000 0.0000000 2.0563611 2.3175602 10.5957064 4.2291506 4.7279931 0.0000000 0.0000000 1.3542806 1.3967724 16.4557281 0.0000000 0.0000000 0.0000000 0.0000000 2.0405008 28.0551046 16.7413829 9.8366631 5.3099600 5.5093567 5.3091331 13.1334422 14.2213135 4.5308948 0.0000000 0.0000000 0.0000000 3.1401513 13.3134249 0.0000000 0.0000000 12.6520929 0.0000000
79.1550932 78.7186263 17.5062797 4.9783378 7.6704694 3.9148399 12.4377061 3.5767832 5.2257605 7.3192180 5.6881052 1.6922691 12.3724700 1.9083455 0.4411031 5.7541264 2.5244046 5.2094076 1.9375943 3.8115945 3.9654292 0.5335620 4.2961131 0.8588889 5.6970784 0.5335620 1.9772049 0.6134938 3.8436348 2.5814892 2.2905836 3.3616231 0.8897483 3.6119528 0.0000211 0.0000211 0.6955481 0.0000000 0.8725909 0.0000000 0.4520989 0.0000000 1.5234773 1.4360038 1.7388852 0.0000000 1.5349287 1.6095778 4.7419316 0.9747315 2.9344994 1.2045496 1.1470558 2.0345180 5.3795920 0.0000000 0.0000000 0.0000000 0.6955481 2.4221696 1.1812109 1.1843784 0.4702730 0.2351742 0.1035524 0.0000000 4.6863544 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 7.1422098 4.5339074 2.8047223 0.0000000 0.6511492 1.2698078 2.9476474 3.5624152 1.1383621 0.0000000 0.0000000 0.0000000 1.0645280 3.2081718 0.2253411 0.1093650 3.4991799 0.0000000
279.3438295 293.1282591 61.6886563 17.2310523 24.8776313 10.5695852 54.9915095 16.6749443 14.6493499 27.4172643 21.5719985 2.3462886 47.3574077 7.7777138 4.2201024 17.3859262 6.0531118 20.9369327 7.3146363 14.3131118 15.4682625 6.5553153 14.4325749 3.7031012 24.0057975 4.9197864 7.8863852 7.4329837 14.2657300 14.5955550 2.1121275 12.0360487 3.4648404 11.5934866 0.0045727 0.0045727 4.4028387 3.0904749 2.6103925 0.0000000 3.7317045 0.0000000 4.9992563 6.2630372 5.1685486 0.0000000 5.4263519 4.7330790 17.1058762 2.7884839 11.9205390 5.7095935 4.5632179 2.1121275 22.9279316 0.0000000 0.0000000 2.0539806 2.3148774 10.5834408 4.2242549 4.7225200 0.0000000 0.0000000 1.3527129 1.3951555 16.4366790 0.0000000 0.0000000 0.0000000 0.0000000 2.0381387 28.0226281 16.7220031 9.8252762 5.3038132 5.5029791 5.3029873 13.1182390 14.2048509 4.5256498 0.0000000 0.0000000 0.0000000 3.1365163 13.2980133 0.0000000 0.0000000 12.6374469 0.0000000
79.6323442 78.4547497 17.6951263 4.9616497 7.6447569 4.0254819 12.3960131 3.6885584 5.2082430 7.2946828 5.6690378 1.6865963 12.3309957 1.9019484 0.4396244 5.7348377 2.5159425 5.1919449 1.9310992 3.7988174 3.9521365 0.5317735 4.2817119 0.8560098 5.6779810 0.5317735 1.9705770 0.6114373 3.8307504 2.5728357 2.2829052 3.3503544 0.8867657 3.5998450 0.0000210 0.0000210 0.6932165 0.0000000 0.8696658 0.0000000 0.4505834 0.2475302 1.5183704 1.4311901 1.7330562 0.0000000 1.5297834 1.6041823 4.7260359 0.9714640 2.9246625 1.2005118 1.1432107 2.0276980 5.3615588 0.0000000 0.0000000 0.0000000 0.6932165 2.4140502 1.1772513 1.1804082 0.4686966 0.2343859 0.1032053 0.0000000 4.6706450 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 7.1182680 4.5187090 2.7953205 0.0000000 0.6489664 1.2655512 2.9377664 3.5504734 1.1345461 0.0000000 0.0000000 0.0000000 1.0609596 3.1974176 0.2245857 0.1089984 3.4874501 0.0000000
244.4472616 212.0533515 46.1794957 19.5508901 49.6410153 21.9169852 17.8324120 17.0354882 24.1454955 12.6745869 6.7731727 14.8528166 29.5252664 12.5458332 10.9152829 22.7127826 19.8000125 2.3476871 12.4627936 3.0101977 7.2886619 5.2435071 9.1660798 6.2516396 1.5953852 3.3121621 6.0346636 5.8775975 6.8696965 9.2442331 23.6420423 4.6723106 6.4149900 9.4739051 0.0071832 0.0071832 4.0022210 3.6481219 2.9860016 0.0000000 10.4994843 3.3716831 6.6177058 4.3698615 6.0579434 0.0000000 5.4803818 5.6680232 6.2100773 6.7360182 2.2552323 3.1749540 0.0000000 20.1594437 1.7354440 0.0000000 0.0000000 2.4226522 1.5392282 3.0636912 1.5392282 0.0000000 6.3588330 3.1799267 2.9826234 1.6457767 7.5702078 0.0000000 0.0000000 0.0000000 0.0000000 2.4038441 1.4533046 4.6212037 4.6723106 7.2907831 5.5891927 2.2444661 1.6169177 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 6.8893779 4.7804948 3.0382475 1.4709695 4.6176846 0.0000000
80.1915817 79.0153819 17.6741682 4.9557732 7.6357024 4.0207141 12.3813313 3.6841897 5.2020744 7.2860430 5.6623234 1.6845987 12.3163909 1.8996958 0.4391037 5.7280454 2.5129626 5.1857956 1.9288120 3.7943181 3.9474556 0.5311436 4.2766406 0.8549959 5.6712560 0.5311436 1.9682431 0.6107131 3.8262133 2.5697884 2.2802013 3.3463863 0.8857155 3.5955813 0.0000210 0.0000210 0.6923955 0.0000000 0.8686358 0.0000000 0.4500497 0.9007908 1.5165721 1.4294950 1.7310035 0.0000000 1.5279715 1.6022823 4.7204384 0.9703134 2.9211986 1.1990899 1.1418567 2.0252964 5.3552086 0.0000000 0.0000000 0.0000000 0.6923955 2.4111910 1.1758569 1.1790102 0.4681415 0.2341083 0.1030830 0.0000000 4.6651131 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 7.1098372 5.1669109 2.7920097 0.0000000 0.6481978 1.2640523 2.9342869 3.5462682 1.1332024 0.0000000 0.0000000 0.0000000 1.0597030 3.1936306 0.2243197 0.1088693 3.4833196 0.0000000
280.6752570 295.2643159 61.4035097 17.1514043 25.6309839 10.5207288 57.3441864 16.5978668 14.5816355 27.2905321 21.4722852 2.3354432 47.1385051 7.7417624 4.2005956 17.3055623 6.0251322 20.8401549 7.2808255 14.2469516 15.3967628 6.5250144 14.3658625 3.6859842 23.8948342 4.8970454 7.8499316 7.3986259 14.1997888 14.5280892 2.1023645 11.9804138 3.4488247 11.5398975 0.0045516 0.0045516 4.3824873 3.0761897 2.5983264 0.0000000 3.7144553 2.6226528 4.9761480 6.2340872 5.1446578 0.0000000 5.4012694 4.7112010 17.0268069 2.7755946 11.8654380 5.6832017 4.5421251 2.1023645 22.8219506 0.0000000 0.0000000 2.0444864 2.3041773 10.5345204 4.2047290 4.7006908 0.0000000 0.0000000 1.3464602 1.3887066 16.3607029 0.0000000 0.0000000 0.0000000 0.0000000 2.0287178 27.8930977 19.2673609 9.7798604 6.1476428 5.4775424 5.2784750 13.0576019 14.1391911 4.5047307 0.0000000 0.0000000 0.0000000 3.1220182 13.2365452 0.0000000 0.0000000 12.5790322 0.0000000
245.6551960 215.0114712 46.0890436 19.5125956 51.2305182 21.8740562 19.8567870 17.0021206 24.0982015 12.6497611 6.7599060 14.8237243 29.4674350 12.5212595 10.8939030 22.6682949 19.7612301 2.3430886 12.4383827 3.0043016 7.2743856 5.2332366 9.1481261 6.2393944 1.5922604 3.3056746 6.0228435 5.8660850 6.8562407 9.2261263 23.5957345 4.6631590 6.4024249 9.4553484 0.0071692 0.0071692 3.9943818 3.6409763 2.9801529 0.0000000 10.4789189 3.3650789 6.6047437 4.3613023 6.0460776 0.0000000 5.4696473 5.6569212 6.1979135 6.7228243 2.2508150 3.1687352 0.0000000 20.1199572 1.7320448 0.0000000 0.0000000 2.4179069 1.5362133 3.0576903 1.5362133 0.0000000 6.3463779 3.1736982 2.9767813 1.6425531 7.5553800 0.0000000 0.0000000 0.0000000 0.0000000 2.3991357 1.4504580 4.6121521 4.6631590 7.2765026 5.5782451 2.2400698 1.6137507 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 6.8758837 4.7711312 3.0322965 1.4680883 4.6086399 0.0000000
285.4645024 300.0297698 61.3033746 17.1234343 30.8361483 10.5035719 57.2506711 16.5707995 14.5578561 27.2460274 21.4372688 2.3316346 47.0616330 7.7291374 4.1937454 17.2773409 6.0153066 20.8061693 7.2689521 14.2237180 15.3716542 6.5143735 14.3424350 3.6799732 23.8558672 4.8890594 7.8371301 7.3865604 14.1766322 14.5043972 2.0989360 11.9608765 3.4432004 11.5210785 0.0045441 0.0045441 4.3753404 3.0711731 2.5940891 0.0000000 3.7083978 2.6183758 4.9680331 6.2239209 5.1362680 0.0000000 5.3924612 4.7035181 16.9990400 2.7710682 11.8460882 5.6739337 4.5347179 2.0989360 22.7847332 0.0000000 0.0000000 2.0411523 2.3004197 10.5173410 4.1978720 4.6930251 0.0000000 0.0000000 1.3442644 1.3864420 16.3340223 0.0000000 0.0000000 0.0000000 0.0000000 2.0254094 27.8476104 19.2359402 9.7639116 6.1376174 5.4686098 5.2698670 13.0363079 14.1161333 4.4973845 0.0000000 0.0000000 0.0000000 3.1169269 13.2149594 0.0000000 0.0000000 12.5585187 0.0000000
248.4046318 216.1520157 45.9719643 21.1497632 52.7871131 21.8184899 19.8063451 16.9589304 24.0369852 15.9910972 6.7427339 14.7860678 29.3925793 12.4894520 10.8662294 22.6107110 19.7110309 2.3371365 12.4067856 2.9966698 7.2559066 5.2199427 9.1248872 6.2235446 1.5882156 3.2972772 6.0075437 5.8511835 6.8388239 9.2026894 23.5357946 4.6513132 6.3861609 9.4313292 0.0071509 0.0071509 3.9842349 3.6317272 2.9725825 0.0000000 10.4522995 5.0432658 6.5879658 4.3502233 6.0307189 0.0000000 5.4557529 5.6425510 6.1821691 6.7057464 2.2450972 3.1606857 0.0000000 20.0688468 1.7276449 0.0000000 0.0000000 2.4117648 1.5323109 3.0499229 1.5323109 0.0000000 6.3302563 3.1656361 2.9692194 1.6383805 7.5361872 0.0000000 0.0000000 0.0000000 0.0000000 2.3930412 1.4467734 4.6004359 4.6513132 7.2580182 5.5640748 2.2343794 1.6096513 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 6.8584170 4.7590112 3.0245936 1.4643590 4.5969326 0.0000000
82.1518169 81.6342672 18.9002975 7.0173592 9.1511846 4.0022923 12.3246034 3.6673097 5.1782399 7.4999218 5.6363802 1.6768804 12.2599605 1.8909919 0.4370919 5.7018010 2.5014489 5.8155895 1.9199747 3.7769336 3.9293694 0.5287101 4.2570462 0.8510785 5.6452718 0.5287101 1.9592251 0.6079150 3.8086826 2.5580143 2.2697541 3.3310541 0.8816573 3.5791073 0.0000209 0.0000209 0.6892231 0.0000000 0.8646559 0.0000000 0.4479877 1.0202944 1.5096235 1.4229455 1.7230725 0.0000000 1.5209707 1.5949411 5.3523644 0.9658677 2.9078144 1.1935960 1.1366250 2.0160171 5.3306725 0.0000000 0.0000000 0.0000000 0.6892231 2.4001435 1.1704695 1.1736083 0.4659966 0.2330356 0.1026107 0.0000000 4.6437389 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 7.0772618 5.1432375 2.7792175 0.0000000 0.6452279 1.2582607 2.9208428 3.5300202 1.1280103 0.0000000 0.0000000 0.0000000 1.0548477 3.1789982 0.2232920 0.1083705 3.4673599 0.0000000
293.5475447 307.1254402 66.0178769 24.8111827 33.1900948 10.4171092 56.7793982 16.4343929 14.4380196 27.0217451 21.2608026 2.3124412 46.6742336 8.5347737 5.0284841 19.7429000 5.9657901 23.2444663 7.2091160 14.9758926 15.2451187 8.1992700 14.2243718 4.5189412 23.6594918 4.8488139 7.7726169 8.1950167 14.0599338 14.3850007 2.0816581 11.8624176 3.4148569 11.4262399 0.0045067 0.0045067 4.3393238 4.7844132 2.5727352 0.0000000 3.6778712 2.5968220 4.9271375 6.1726871 5.0939876 0.0000000 7.0865930 4.6648000 19.4686763 2.7482575 11.7485742 5.6272273 4.4973893 2.0816581 22.5971751 0.0000000 0.0000000 2.0243501 2.2814832 10.4307650 4.1633162 4.6543933 0.0000000 0.0000000 1.3331988 1.3750291 16.1995648 0.0000000 0.0000000 0.0000000 0.0000000 2.0087367 27.6183760 19.0775949 9.6835376 6.0870941 5.4235936 5.2264868 12.9289963 15.7384541 4.4603632 1.7385212 0.0000000 0.0000000 3.0912691 13.1061772 0.0000000 0.0000000 12.4551402 0.0000000
82.4998958 82.4900282 19.3057267 7.3412854 9.7943680 4.7710431 12.0240400 3.5778741 5.6707823 7.3170192 5.6226894 2.2548114 12.3322689 2.0924060 0.6739626 5.9340450 2.4404454 5.9212934 2.1206820 3.9323547 3.8335428 0.5158163 4.2769936 0.8303231 5.5075991 0.5158163 1.9114450 0.5930896 3.7157992 3.2382221 2.5856963 3.6211141 0.9839212 3.4918227 0.0000204 0.0000204 1.4150055 0.0000000 0.8435693 0.0000000 1.1796532 0.9954122 1.5965731 1.3882437 2.4236422 0.0000000 1.6076435 1.5560448 5.2218349 1.0660780 2.8369008 1.5357828 1.1089059 2.3381473 5.2006720 0.0000000 0.0000000 0.0000000 1.0437102 2.3416106 1.1419249 1.1449872 0.4546322 0.3511177 0.3476386 0.0000000 4.5304908 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 6.9046667 5.0178080 3.0827353 0.0000000 0.6294926 1.2275752 2.8496114 3.6914629 1.2242664 0.0000000 0.0000000 0.0000000 1.0291228 3.2252362 0.4653767 0.1057276 3.3828005 0.0000000
284.4436941 254.7892137 56.4500849 27.2835343 66.0935780 32.9866620 19.2404887 16.4744230 31.7727721 15.5342403 8.2345998 22.7861483 33.6063556 17.5399021 15.9630542 31.0718706 19.1478975 5.6393699 15.4213347 7.2877439 7.0486093 7.0861781 10.5486963 7.0534244 1.5428411 4.2336556 5.8359115 7.7222812 6.6434425 19.0467860 27.9168960 9.5719340 7.8882139 9.1618812 0.0069466 0.0069466 13.9774199 5.5433369 2.8876574 0.0000000 20.2606954 4.8991824 8.0842532 4.2259398 15.9654370 0.0000000 8.9997533 5.4813464 6.0055479 8.1986689 2.1809560 8.1238929 0.0000000 24.5489970 1.6782870 0.0000000 0.0000000 3.3734417 6.5420398 2.9627883 1.4885336 0.0000000 6.1494043 4.7596976 6.2533946 1.5915729 7.3208824 0.0000000 0.0000000 0.0000000 0.0000000 2.3246733 1.4054399 4.4690039 9.5719340 7.0506605 5.4051122 2.1705444 1.5636644 5.3843704 1.6845021 3.0459460 0.0000000 0.0000000 6.6624757 6.3075509 6.3071867 1.4225230 4.4656008 0.0000000
291.0038637 306.0179601 67.0888687 24.2277180 32.4095899 10.1721384 55.4441625 16.0479184 14.0984922 26.3862963 20.7608294 2.2580614 45.5766330 9.2020483 5.7782134 20.1466021 5.8254974 22.6978448 9.6630663 14.6237165 14.8866114 8.0064544 13.8898686 4.4126729 23.1031105 5.6027683 7.5898345 8.8702811 13.7292976 14.0467201 2.0327054 11.5834586 3.3345524 11.1575382 0.0044008 0.0044008 4.2372794 4.6719020 2.5122342 0.0000000 3.5913817 2.5357546 4.8112699 6.0275290 4.9741963 0.0000000 6.9199432 4.5551016 19.0108471 2.6836289 11.4722924 5.4948963 4.3916278 2.0327054 22.0657755 0.0000000 0.0000000 2.8447252 2.2278314 10.1854730 4.0654108 4.5449397 0.0000000 0.0000000 1.3018470 1.3426937 15.8186126 0.0000000 0.0000000 0.0000000 0.0000000 1.9614989 26.9688967 18.6289624 9.4558176 5.9439488 5.2960513 5.1035797 12.6249555 15.3683455 4.3554724 2.5656178 0.0000000 0.0000000 3.0185742 12.7979698 0.0000000 0.0000000 12.1622426 0.0000000
283.9467310 254.3440612 56.3514587 27.2358661 65.9781033 32.9290297 19.2068728 18.1323750 31.7172606 15.5070998 8.2202128 22.7463377 33.5476406 17.5092575 15.9351645 31.0175837 19.1144434 5.6295172 15.3943914 7.2750112 7.0362944 7.0737975 10.5302662 7.0411011 1.5401455 4.2262588 5.8257153 7.7087893 6.6318354 19.0135086 27.8681213 9.5552104 7.8744321 9.1458741 0.0069345 0.0069345 13.9529994 5.5336520 2.8826123 0.0000000 20.2252972 4.8906229 8.0701289 4.2185565 15.9375431 0.0000000 8.9840295 5.4717697 5.9950553 8.1843447 2.1771456 8.1096993 0.0000000 24.5061065 1.6753548 0.0000000 0.0000000 3.3675478 6.5306100 2.9576118 1.4859329 0.0000000 6.1386604 4.7513818 6.2424691 1.5887922 7.3080918 0.0000000 0.0000000 0.0000000 0.0000000 2.3206118 1.4029844 4.4611960 9.5552104 7.0383420 5.3956687 2.1667521 1.5609325 5.3749631 1.6815590 3.0406243 0.0000000 0.0000000 6.6508355 6.2965307 6.2961672 1.4200377 4.4577987 0.0000000
0.0037079 0.0040218 0.0004048 0.0002524 0.0010220 0.0000815 0.0010495 0.0005379 0.0000887 0.0001695 0.0000860 0.0000047 0.0005463 0.0004738 0.0006088 0.0004519 0.0001462 0.0000871 0.0002490 0.0000984 0.0001497 0.0006270 0.0000116 0.0002494 0.0001549 0.0003775 0.0001441 0.0006864 0.0000867 0.0005375 0.0000053 0.0000097 0.0001412 0.0000094 35.3786588 35.3786588 0.0002167 0.0004866 0.0000022 0.0000000 0.0003803 0.0000025 0.0000735 0.0001427 0.0000057 0.0000000 0.0002493 0.0000041 0.0000147 0.0000719 0.0000784 0.0001458 0.0000032 0.0000048 0.0001645 0.0000000 0.0000000 0.0002997 0.0000025 0.0001472 0.0000032 0.0000033 0.0000008 0.0000006 0.0001395 0.0001426 0.0000126 0.0000000 0.0000000 0.0000000 0.0000000 0.0002091 0.0000200 0.0000142 0.0000082 0.0006227 0.0003497 0.0000729 0.0001488 0.0001854 0.0000034 0.0002641 0.0000000 0.0000000 0.0000728 0.0001539 0.0000008 0.0000002 0.0000094 0.0000000
283.7211258 254.1419763 56.3066855 27.2142263 65.9256814 32.9028665 19.1916123 18.1179682 31.6920601 15.4947789 8.2136816 22.7282649 33.5209859 17.4953458 15.9225035 30.9929392 19.0992564 5.6250443 15.3821601 7.2692309 7.0307038 7.0681771 10.5218996 7.0355067 1.5389218 4.2229009 5.8210866 7.7026644 6.6265662 18.9984017 27.8459791 9.5476185 7.8681756 9.1386074 0.0096412 0.0096412 13.9419133 5.5292553 2.8803220 0.0000000 20.2092275 4.8867371 8.0637169 4.2152047 15.9248802 0.0000000 8.9768913 5.4674222 5.9902921 8.1778420 2.1754158 8.1032559 0.0000000 24.4866356 1.6740237 0.0000000 0.0000000 3.3648722 6.5254212 2.9552619 1.4847523 0.0000000 6.1337830 4.7476066 6.2375092 1.5875298 7.3022853 0.0000000 0.0000000 0.0000000 0.0000000 2.3187680 1.4018697 4.4576514 9.5476185 7.0327499 5.3913817 2.1650306 1.5596923 5.3706925 1.6802230 3.0382084 0.0000000 0.0000000 6.6455511 6.2915279 6.2911647 1.4189094 4.4542569 0.0000000
292.8928697 315.7349614 66.9195407 24.1665687 32.3277901 10.1464645 57.9277063 21.2452691 14.0629085 26.3196990 20.7084304 4.8758436 45.4616005 9.1788230 5.7636295 20.0957534 5.8107942 22.6405569 9.6386774 14.5868072 14.8490385 7.9862466 13.8548115 4.4015355 23.0447997 5.5886273 7.5706782 8.8478931 13.6946457 14.0112671 2.0275750 11.5542227 3.3261362 11.1293773 0.0061945 0.0061945 4.2265847 4.6601104 2.5058935 0.0000000 3.5823173 2.5293545 4.7991266 6.0123159 4.9616418 0.0000000 6.9024777 4.5436048 18.9628649 2.6768556 11.4433371 5.4810276 4.3805436 2.0275750 22.0100828 0.0000000 0.0000000 2.8375453 2.2222085 10.1597655 4.0551500 4.5334685 0.0000000 0.0000000 1.2985612 1.3393048 15.7786874 0.0000000 0.0000000 0.0000000 0.0000000 1.9565482 26.9008289 18.5819440 9.4319517 5.9289467 7.9061658 5.0906986 12.5930909 15.3295567 4.3444795 2.5591424 0.0000000 0.0000000 3.0109556 12.7656685 0.0000000 0.0000000 12.1315459 0.0000000
83.4405898 85.9161700 19.9668292 7.2979133 9.7365031 4.7428559 12.6059432 4.9838784 5.7610446 7.2737905 5.5894707 2.8944309 12.2594102 2.0800441 0.6699809 5.8989868 2.4260273 5.8863105 2.7595482 3.9091225 3.8108943 0.5127689 4.2517253 0.8254175 5.4750603 0.5127689 1.9001522 0.5895856 3.6938464 3.3428558 2.6941852 3.5997207 0.9781083 3.4711931 0.0000203 0.0000203 1.5304108 0.0000000 0.8385855 0.0000000 1.2964489 0.9895313 1.5871405 1.3800420 2.4093234 0.0000000 1.5981456 1.5468517 5.1909844 1.0597796 2.8201405 1.5267094 1.1023545 2.3243335 5.1699465 0.0000000 0.0000000 0.0000000 1.0375440 2.3277764 1.1351785 1.1382226 0.4519463 0.3490433 0.3455847 0.0000000 4.5037247 0.0000000 0.0000000 0.0000000 0.0000000 0.0000000 6.8638742 4.9881629 3.0645226 0.0000000 1.2787144 1.2203227 2.8327760 3.6696538 1.2170334 0.0000000 0.0000000 0.0000000 1.0230428 3.2061816 0.4626273 0.1051030 3.3628150 0.0000000
